,Song No.,Frame No.,chroma_cqt C,chroma_cqt C#,chroma_cqt D,chroma_cqt D#,chroma_cqt E,chroma_cqt F,chroma_cqt F#,chroma_cqt G,chroma_cqt G#,chroma_cqt A,chroma_cqt A#,chroma_cqt B,chroma_cens C,chroma_cens C#,chroma_cens D,chroma_cens D#,chroma_cens E,chroma_cens F,chroma_cens F#,chroma_cens G,chroma_cens G#,chroma_cens A,chroma_cens A#,chroma_cens B,label
1335,7,1336,0.4249444603919983,0.5324150323867798,1.0,0.7198582291603088,0.702131986618042,0.698269248008728,0.6050145030021667,0.8155017495155334,0.49579063057899475,0.45558735728263855,0.31410351395606995,0.4377273917198181,0.11661020729755942,0.2237642454682836,0.5305403804615495,0.35162380945304794,0.2992409390244449,0.31413883835062467,0.2326227125879041,0.2915653948167543,0.2552529758333128,0.35685038592107593,0.043975668742285146,0.09714437229938287,"D:(1,5)"
1336,7,1337,0.45175814628601074,0.5275776386260986,1.0,0.7225402593612671,0.6939792037010193,0.684571385383606,0.6255149841308594,0.8142992258071899,0.5023776292800903,0.41368368268013,0.3290106952190399,0.4760194420814514,0.11846180644216808,0.22339534597218874,0.5321713543194737,0.34965741230291636,0.3059454613557965,0.31692528406227466,0.23898352571129913,0.2836149222732088,0.24394805317959015,0.3579635043778678,0.04007230823144834,0.0987195004679012,"D:(1,5)"
1337,7,1338,0.47089922428131104,0.5201359391212463,1.0,0.7551048398017883,0.7192375659942627,0.6794067621231079,0.653995156288147,0.7321484684944153,0.536949872970581,0.41350942850112915,0.3417970836162567,0.48608243465423584,0.11903154778093109,0.22294421957788216,0.5352780791417175,0.347493829672398,0.3122248204267615,0.3185288756523489,0.24464894843475762,0.27383797925914355,0.23242099238649874,0.36035030815925057,0.03679598077884529,0.09920506769284962,"D:(1,5)"
1338,7,1339,0.4174535274505615,0.47821077704429626,1.0,0.6726825833320618,0.6606841683387756,0.6413365602493286,0.6077018976211548,0.5688021183013916,0.5064914226531982,0.4539324641227722,0.33568984270095825,0.4587191939353943,0.11836132188484615,0.22265714668919284,0.5397381307815641,0.34528095123615504,0.3179048918064941,0.3188856364634281,0.2494656343844833,0.2624421734714948,0.2208578057616208,0.3637933733868834,0.03428307256534361,0.09858256905118747,"D:(1,5)"
1339,7,1340,0.3729022741317749,0.40187162160873413,1.0,0.6047608256340027,0.6242819428443909,0.6049083471298218,0.5357387065887451,0.5055879950523376,0.48862066864967346,0.5158794522285461,0.30709582567214966,0.39617443084716797,0.11658924965662239,0.22277919618666647,0.545339352236974,0.3431734958218449,0.32283002167809544,0.31796735311807506,0.25330399851862556,0.24968199193292592,0.20945183904351647,0.36805446351155835,0.03271580312434246,0.09686258930993893,"D:(1,5)"
1340,7,1341,0.3404536247253418,0.3463734984397888,1.0,0.5681086778640747,0.6215195655822754,0.6067483425140381,0.4976736903190613,0.43398401141166687,0.47742959856987,0.6151697635650635,0.28326427936553955,0.3591647446155548,0.11388436079476058,0.2235510847418422,0.5517944791397642,0.3413340887461531,0.3268732704630121,0.31578798378925216,0.25613028417846206,0.2358553295140191,0.1983369725986323,0.37288673734007877,0.03218967661729854,0.0940864712963868,"D:(1,5)"
1341,7,1342,0.303056925535202,0.30831924080848694,1.0,0.5121540427207947,0.5977617502212524,0.5766732096672058,0.45797184109687805,0.35902494192123413,0.4189835488796234,0.6480213403701782,0.2389693707227707,0.312886506319046,0.11043949504080194,0.2251346440181815,0.5588023765363074,0.33985809331611433,0.32993400240894294,0.31239676960466733,0.258002477526654,0.22135215654262258,0.18764204689351324,0.37803443115754487,0.03264691099056365,0.09032307269823568,"D:(1,5)"
1342,7,1343,0.2754307985305786,0.27766960859298706,1.0,0.4348241090774536,0.5976662039756775,0.608950138092041,0.4495086371898651,0.29300934076309204,0.35249873995780945,0.6490856409072876,0.19079801440238953,0.26964280009269714,0.10646895144499252,0.22761621945341465,0.5660740935114098,0.33878189425228417,0.33195083342603393,0.30788585097817456,0.25901275843299637,0.20664843968895003,0.17755531336259345,0.3831886253913519,0.03400699818337912,0.08573237569449005,"D:(1,5)"
1343,7,1344,0.24940678477287292,0.2554607391357422,1.0,0.3829226493835449,0.60185307264328,0.7042710781097412,0.5150240063667297,0.2429429590702057,0.3013209104537964,0.6682376861572266,0.17135415971279144,0.23189687728881836,0.10220139133756545,0.23106886124720927,0.573341460522056,0.3381451664164814,0.33290262545415006,0.30244877584827323,0.25928437313435687,0.19222577842908245,0.16831641354843757,0.3879336712764784,0.036169597220768214,0.08055885309817595,"D:(1,5)"
1344,7,1345,0.25288084149360657,0.24347005784511566,1.0,0.3579638600349426,0.5456388592720032,0.7526733875274658,0.5535264015197754,0.22838981449604034,0.2623656094074249,0.6771024465560913,0.1642126590013504,0.20632794499397278,0.09787213022869913,0.23555097970188818,0.5803626757258757,0.3379884298233559,0.3328064098243243,0.2963080291236544,0.2589663653718586,0.17855509501716932,0.16014445656731452,0.3918841075245742,0.03901826838340923,0.07505922431525464,"D:(1,5)"
1345,7,1346,0.21962343156337738,0.24282535910606384,1.0,0.3317064046859741,0.4696146547794342,0.6775607466697693,0.491974413394928,0.20806865394115448,0.233651801943779,0.6450356245040894,0.15101534128189087,0.16436901688575745,0.09371512499383979,0.24110405509215538,0.5869214531000301,0.3383482307033567,0.33171094914274785,0.2896407164099112,0.25822546992051365,0.1660812850921615,0.15323061555800818,0.3947512769184605,0.042487089858479876,0.06949361626450783,"D:(1,5)"
1346,7,1347,0.19151341915130615,0.22804981470108032,1.0,0.3038056194782257,0.4608477056026459,0.5771685838699341,0.3509720265865326,0.17091047763824463,0.1867191195487976,0.6051265597343445,0.12617754936218262,0.1482207179069519,0.08995813627096397,0.24769388430694278,0.592837219050206,0.3391977322607795,0.32969656333599245,0.2826386890775138,0.25724361957440794,0.1552149672979506,0.1477364890830923,0.39635100643279464,0.04650065540738827,0.0641192931128003,"D:(1,5)"
1347,7,1348,0.17350460588932037,0.24036262929439545,1.0,0.4228595197200775,0.5673649907112122,0.5345593094825745,0.26117441058158875,0.1618175059556961,0.1820395588874817,0.6018628478050232,0.12501049041748047,0.15176989138126373,0.08681554656386334,0.2552702719268204,0.598013462692417,0.34043939878079793,0.32686164103298626,0.27549463065274266,0.25614349026277683,0.14625869023424842,0.14372616259258453,0.3965926972646401,0.05097593056492051,0.05918297506144768,"D:(1,5)"
1348,7,1349,0.13974764943122864,0.2557969093322754,1.0,0.6265110373497009,0.6473999619483948,0.45993274450302124,0.2570638656616211,0.15471014380455017,0.18123552203178406,0.5857818126678467,0.15154671669006348,0.15888309478759766,0.08448301203654758,0.26382461506831256,0.6024194339330797,0.3419608081321219,0.323309430464054,0.2683901185660795,0.25497916049446745,0.1394019264040018,0.1411648804131162,0.39540341556637115,0.055823209925034666,0.05491535550473955,"D:(1,5)"
1349,7,1350,0.12326740473508835,0.25643211603164673,1.0,0.6980404853820801,0.5120434761047363,0.3664589524269104,0.2278197854757309,0.14857541024684906,0.16571886837482452,0.5594626069068909,0.17387236654758453,0.13541452586650848,0.08313515089096388,0.27332511439561835,0.60601996929499,0.34363377146259894,0.3191424391850428,0.26149120299873324,0.25379577519851504,0.13472231451878178,0.13998450036453272,0.3927852082614866,0.06094708175439882,0.05152849924777008,"D:(1,5)"
1350,7,1351,0.12503725290298462,0.25786063075065613,1.0,0.6181952357292175,0.36256328225135803,0.23212966322898865,0.2155512571334839,0.12302114814519882,0.15929456055164337,0.535506546497345,0.2548943758010864,0.1549755334854126,0.08292233051902284,0.2837094212233082,0.6087586251980139,0.34530749143160583,0.31445276440697456,0.2549410061601176,0.2526226121371348,0.13212352046478845,0.14008330912707564,0.38886535364725183,0.06630780650074855,0.04921316454374681,"D:(1,5)"
1351,7,1352,0.14570721983909607,0.2709299325942993,1.0,0.5117567181587219,0.2762313485145569,0.18977300822734833,0.2635856866836548,0.1274765580892563,0.151895210146904,0.5372676253318787,0.33686426281929016,0.19328142702579498,0.08397368415697624,0.2948356424159459,0.6105883279904041,0.34682812433379995,0.3093378113607829,0.24881063990135602,0.2514859912984346,0.13140884101594955,0.14133582463595823,0.38385166789011294,0.07192367502293173,0.0480777863965952,"D:(1,5)"
1352,7,1353,0.13146908581256866,0.26576903462409973,1.0,0.405393123626709,0.23779886960983276,0.16166949272155762,0.2128152847290039,0.13000108301639557,0.16294406354427338,0.5064918398857117,0.2787828743457794,0.15158683061599731,0.08639257384088195,0.30647343317459336,0.6114512818338872,0.34815390749262354,0.30388908982476504,0.24315309299672316,0.2504006506512362,0.13234255434881856,0.1435899994214855,0.37795466956257473,0.07780533064150848,0.04814573546908019,"D:(1,5)"
1353,7,1354,0.10347055643796921,0.27529793977737427,1.0,0.33751997351646423,0.2335546314716339,0.15251874923706055,0.2095712125301361,0.15598046779632568,0.17007337510585785,0.4298538863658905,0.16900570690631866,0.08902830630540848,0.09025261027475631,0.31836101257667315,0.6113316288783261,0.3492248342585696,0.2981871556263008,0.23806212148070205,0.2493654585916939,0.1346503996952767,0.1466660834257833,0.371379755627713,0.08389013768751064,0.04941612105242091,"D:(1,5)"
1354,7,1355,0.11120249330997467,0.3344714045524597,1.0,0.34753724932670593,0.25814783573150635,0.16036401689052582,0.22299660742282867,0.19153966009616852,0.17806100845336914,0.3939129412174225,0.15626093745231628,0.09966403245925903,0.09553898841641704,0.330231454224464,0.6103062277511363,0.34986637999696113,0.2923261255058813,0.23356602260318002,0.24838375363544787,0.13803276508273027,0.15043226703965093,0.36435633712824794,0.0900477298000315,0.0518664434914646,"D:(1,5)"
1355,7,1356,0.13291586935520172,0.39994317293167114,1.0,0.3630405068397522,0.27731555700302124,0.1922122985124588,0.24312855303287506,0.2027563452720642,0.192823588848114,0.38121309876441956,0.16959045827388763,0.10665247589349747,0.10214674871152861,0.34181817028841927,0.6084831261068339,0.34991772490280165,0.2864123676247745,0.22962579290679028,0.24746347341210562,0.14216842520131737,0.15480692564616594,0.3571347854924707,0.09614472516257946,0.055388833921442795,"D:(1,5)"
1356,7,1357,0.15700234472751617,0.4501906931400299,1.0,0.38020259141921997,0.30890366435050964,0.23834283649921417,0.25896063446998596,0.2159205973148346,0.20566104352474213,0.3926539421081543,0.16852900385856628,0.11813116818666458,0.10994176637090519,0.35285457267092796,0.6059901106791912,0.34922916710521973,0.2805574553898274,0.22625614565307647,0.2466126066722484,0.14671680670521298,0.15969457081780797,0.3499758359179047,0.10204576741874813,0.05978899958370026,"D:(1,5)"
1357,7,1358,0.19287720322608948,0.4617401361465454,1.0,0.4201260805130005,0.3370639979839325,0.2800643742084503,0.2878410220146179,0.22968026995658875,0.20115797221660614,0.39022669196128845,0.18962880969047546,0.12462218105792999,0.11875951178635434,0.36307297170622443,0.6029623944230701,0.34772272554351386,0.27487115789239713,0.2235214320211992,0.24583453744574446,0.15132085101289267,0.1649839361986343,0.34313966735654433,0.10761424346679305,0.06484977215408687,"D:(1,5)"
1358,7,1359,0.24826069176197052,0.4812075197696686,1.0,0.5222493410110474,0.4095221757888794,0.3513316214084625,0.34341609477996826,0.250409334897995,0.2917832136154175,0.34115803241729736,0.23950035870075226,0.1415625661611557,0.12834490672364368,0.37221687475697013,0.5995522106947584,0.3454023522721016,0.26946462483890815,0.22147542232164566,0.24513251323607235,0.15561626561757386,0.1705522542528067,0.33688734864788333,0.11278044506525324,0.07033520426523052,"D:(1,5)"
1359,7,1360,0.32323262095451355,0.5750698447227478,1.0,0.6989843249320984,0.5238696932792664,0.48143836855888367,0.46364372968673706,0.3263380527496338,0.34787580370903015,0.3797186613082886,0.30846062302589417,0.19861501455307007,0.13842345733193098,0.3800599448717644,0.5959450844372831,0.34223955447083193,0.26445599711990003,0.2201661004259838,0.24451718172638595,0.1592444926745387,0.1762729610618053,0.3314850410051042,0.11754843212585445,0.07606088713683735,"D:(1,5)"
1360,7,1361,0.31631410121917725,0.6216084957122803,1.0,0.5356557965278625,0.49118560552597046,0.4717271029949188,0.41860294342041016,0.302778422832489,0.2913286089897156,0.40637680888175964,0.2387150675058365,0.21922436356544495,0.14876600664227047,0.386398010968953,0.5923309567013444,0.3382234205919694,0.25995569288444514,0.21962431466980642,0.24399603863928582,0.16191918375530534,0.18201167817869027,0.32718262855103175,0.12192944673445257,0.08189629836854086,"D:(1,5)"
1361,7,1362,0.3943594694137573,0.9070861339569092,1.0,0.5397350788116455,0.5753671526908875,0.5782490968704224,0.46542271971702576,0.3449367880821228,0.36851292848587036,0.40025031566619873,0.24904052913188934,0.2882483899593353,0.15912480517025354,0.3910418103146703,0.5888795677909587,0.33347866509973145,0.25605453697447383,0.21985454924924058,0.2435647214953044,0.1634292153934635,0.1876225910197007,0.3241955883068992,0.12593763488842313,0.08763731382858508,"D:(1,5)"
1362,7,1363,0.403586745262146,1.0,0.7927591800689697,0.46223923563957214,0.5355858206748962,0.5679129958152771,0.445834755897522,0.3328562378883362,0.423117071390152,0.2681407928466797,0.25536951422691345,0.3170170187950134,0.1692482717284086,0.3938482541454779,0.5857743635259162,0.3282233756815318,0.25277344013874553,0.22084784372350852,0.2432226622010026,0.16359234482828702,0.19296340739851908,0.3226549647460249,0.12959775062711903,0.0930150808544489,"D:(1,5)"
1363,7,1364,0.4226042628288269,1.0,0.7755312323570251,0.47791731357574463,0.5516130328178406,0.5810559988021851,0.4599805176258087,0.35056230425834656,0.4298962950706482,0.2968330383300781,0.29875072836875916,0.3672354221343994,0.1788904291190482,0.3947945570923381,0.5832116193632554,0.32270264644731117,0.25006263392639444,0.22251844585737285,0.24297486728292006,0.16232742991092158,0.19790160956061714,0.32253906513858493,0.13294656648734365,0.09776827533461502,"D:(1,5)"
1364,7,1365,0.4793285131454468,0.9171183109283447,1.0,0.5444517135620117,0.6094805002212524,0.6160989999771118,0.5188127756118774,0.3856697082519531,0.39197686314582825,0.45745787024497986,0.4018450081348419,0.4319971799850464,0.1878174640905057,0.39397727947703565,0.5813231774260503,0.3171778295840878,0.24786280212597053,0.2247023225419424,0.24282889573522606,0.1596568226811542,0.20231694787231794,0.3237317629680858,0.13603127825963646,0.10171482076981778,"D:(1,5)"
1365,7,1366,0.49903956055641174,0.7301883697509766,1.0,0.5969602465629578,0.6187970638275146,0.6206552386283875,0.5374894142150879,0.39451003074645996,0.4115884602069855,0.47204190492630005,0.4978376030921936,0.4794229567050934,0.1958665000760961,0.3915840025179004,0.5801309646317419,0.3118969320005177,0.24608887738124877,0.22720956985638593,0.24277758666311386,0.1556961031190288,0.20609117962432733,0.3261305938705199,0.1388990555737512,0.10475116834690523,"D:(1,5)"
1366,7,1367,0.5640883445739746,0.7358356714248657,1.0,0.608053982257843,0.6781574487686157,0.6654345989227295,0.5930468440055847,0.4464660882949829,0.44745081663131714,0.5259722471237183,0.5412710309028625,0.5579452514648438,0.20295133263393017,0.3878292540870824,0.5796158752710032,0.3070916442122119,0.24463490299451252,0.22983117927661392,0.2427369960225799,0.15065445765021168,0.2091129645292313,0.3296519399601361,0.14159658101317163,0.10679203461951094,"D:(1,5)"
1367,7,1368,0.45897117257118225,0.6687636375427246,1.0,0.5188862681388855,0.6032045483589172,0.571972131729126,0.5189408659934998,0.36081379652023315,0.3805232048034668,0.5418501496315002,0.41182568669319153,0.49049732089042664,0.20902647603718835,0.3828691092768741,0.5796613127734918,0.303008960557541,0.24347200465327312,0.2323735820588967,0.24257892435217301,0.14478434821340683,0.2113721921772554,0.3342093667306416,0.14425095121434717,0.10785141489009271,"D:(1,5)"
1368,7,1369,0.4263318181037903,0.7544164657592773,1.0,0.501639723777771,0.58085036277771,0.5684192180633545,0.4954569637775421,0.3525066375732422,0.4100605249404907,0.5775454640388489,0.3863048851490021,0.4383052885532379,0.21408312611190083,0.3768440799860355,0.5800328409133843,0.2998896049188534,0.24257435944302938,0.23465603296135262,0.24225368265998676,0.13836625262762978,0.21295311470142692,0.33970400028900305,0.14706128465098425,0.1080388088036663,"D:(1,5)"
1369,7,1370,0.4307304620742798,0.8301117420196533,1.0,0.5295803546905518,0.58308345079422,0.5806943774223328,0.5033667087554932,0.33133450150489807,0.4155057370662689,0.6243045330047607,0.32887449860572815,0.385623574256897,0.21813299199854097,0.36990812118615796,0.5805324228607118,0.2979367875039011,0.2418362908401892,0.2364976206034581,0.24177199575841485,0.13168808396648438,0.21395051258372477,0.3460016647710938,0.15015288756501868,0.10748268385228167,"D:(1,5)"
1370,7,1371,0.3627066910266876,0.686155378818512,1.0,0.5066769123077393,0.5273109674453735,0.5007674098014832,0.4388727843761444,0.275317907333374,0.3799941837787628,0.6773449778556824,0.3082635700702667,0.31881389021873474,0.22120849032263473,0.3622274278795094,0.581008396375601,0.297249466815175,0.24114201908691954,0.23778803399452766,0.24114201908691954,0.1250385518595906,0.21446810527074794,0.35293917417003096,0.15357493316047421,0.10632717376979273,"D:(1,5)"
